862 | WEAK | Diff: 89 | Finished: 35:26.232 | START: 33:54.355 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 33:54.355
860 | GROW | Diff: 966 | Finished: 35:26.409 | START: 33:53.739 | ATTEMPTED WAIT UNTIL: 34:11.960 | EXEC: 34:12.012
861 | GROW | Diff: 970 | Finished: 35:26.791 | START: 33:54.105 | ATTEMPTED WAIT UNTIL: 34:12.332 | EXEC: 34:12.390
865 | GROW | Diff: -4926 | Finished: 35:26.948 | START: 34:00.492 | ATTEMPTED WAIT UNTIL: 34:18.652 | EXEC: 34:18.680
863 | GROW | Diff: -1539 | Finished: 35:27.082 | START: 33:57.601 | ATTEMPTED WAIT UNTIL: 34:15.688 | EXEC: 34:15.720
862 | GROW | Diff: 959 | Finished: 35:27.094 | START: 33:54.474 | ATTEMPTED WAIT UNTIL: 34:12.702 | EXEC: 34:12.704
866 | GROW | Diff: -553 | Finished: 35:27.287 | START: 34:01.947 | ATTEMPTED WAIT UNTIL: 34:19.017 | EXEC: 34:19.028
864 | GROW | Diff: -1535 | Finished: 35:27.475 | START: 33:57.964 | ATTEMPTED WAIT UNTIL: 34:16.049 | EXEC: 34:16.109
867 | GROW | Diff: -540 | Finished: 35:27.695 | START: 34:02.309 | ATTEMPTED WAIT UNTIL: 34:19.383 | EXEC: 34:19.423
866 | WEAK | Diff: 85 | Finished: 35:27.924 | START: 34:01.825 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 34:01.825
867 | WEAK | Diff: 88 | Finished: 35:28.293 | START: 34:02.191 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 34:02.191
863 | WEAK | Diff: 94 | Finished: 35:28.694 | START: 33:57.474 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 33:57.474
864 | WEAK | Diff: 88 | Finished: 35:29.048 | START: 33:57.834 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 33:57.834
865 | WEAK | Diff: 95 | Finished: 35:31.951 | START: 34:00.363 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 34:00.363
868 | GROW | Diff: -3540 | Finished: 35:36.211 | START: 34:06.977 | ATTEMPTED WAIT UNTIL: 34:25.413 | EXEC: 34:25.449
868 | WEAK | Diff: 94 | Finished: 35:39.819 | START: 34:06.847 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 34:06.847
869 | GROW | Diff: -513 | Finished: 35:42.238 | START: 34:13.794 | ATTEMPTED WAIT UNTIL: 34:31.472 | EXEC: 34:31.479
869 | WEAK | Diff: 90 | Finished: 35:42.844 | START: 34:13.664 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 34:13.664
871 | WEAK | Diff: 94 | Finished: 35:42.968 | START: 34:17.654 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 34:17.654
870 | WEAK | Diff: 91 | Finished: 35:43.219 | START: 34:14.038 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 34:14.038
872 | WEAK | Diff: 94 | Finished: 35:44.426 | START: 34:19.112 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 34:19.112
873 | WEAK | Diff: 93 | Finished: 35:44.803 | START: 34:19.490 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 34:19.490
874 | WEAK | Diff: 90 | Finished: 35:45.178 | START: 34:19.868 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 34:19.868
870 | GROW | Diff: 2434 | Finished: 35:45.601 | START: 34:14.167 | ATTEMPTED WAIT UNTIL: 34:31.846 | EXEC: 34:31.895
871 | GROW | Diff: 5531 | Finished: 35:48.439 | START: 34:17.785 | ATTEMPTED WAIT UNTIL: 34:34.688 | EXEC: 34:34.732
875 | WEAK | Diff: 90 | Finished: 35:49.818 | START: 34:21.331 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 34:21.331
872 | GROW | Diff: 5526 | Finished: 35:49.862 | START: 34:19.241 | ATTEMPTED WAIT UNTIL: 34:36.146 | EXEC: 34:36.160
874 | GROW | Diff: 4891 | Finished: 35:50.043 | START: 34:19.994 | ATTEMPTED WAIT UNTIL: 34:36.266 | EXEC: 34:36.340
876 | WEAK | Diff: 100 | Finished: 35:50.211 | START: 34:21.714 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 34:21.714
873 | GROW | Diff: 5532 | Finished: 35:50.279 | START: 34:19.619 | ATTEMPTED WAIT UNTIL: 34:36.523 | EXEC: 34:36.571
875 | GROW | Diff: 2988 | Finished: 35:52.706 | START: 34:21.459 | ATTEMPTED WAIT UNTIL: 34:38.999 | EXEC: 34:39.000
876 | GROW | Diff: 2983 | Finished: 35:53.133 | START: 34:21.837 | ATTEMPTED WAIT UNTIL: 34:39.383 | EXEC: 34:39.432
877 | WEAK | Diff: 85 | Finished: 36:04.483 | START: 34:32.379 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 34:32.379
877 | GROW | Diff: 91 | Finished: 36:04.547 | START: 34:32.509 | ATTEMPTED WAIT UNTIL: 34:50.773 | EXEC: 34:50.841
878 | WEAK | Diff: 94 | Finished: 36:20.787 | START: 34:55.592 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 34:55.592
878 | HACK | Diff: 82 | Finished: 36:20.811 | START: 34:55.866 | ATTEMPTED WAIT UNTIL: 35:59.412 | EXEC: 35:59.453
878 | GROW | Diff: 95 | Finished: 36:20.846 | START: 34:55.730 | ATTEMPTED WAIT UNTIL: 35:12.602 | EXEC: 35:12.670
879 | WEAK | Diff: 84 | Finished: 36:22.280 | START: 34:57.095 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 34:57.095
879 | HACK | Diff: 69 | Finished: 36:22.303 | START: 34:57.381 | ATTEMPTED WAIT UNTIL: 36:00.915 | EXEC: 36:00.958
879 | GROW | Diff: 84 | Finished: 36:22.345 | START: 34:57.233 | ATTEMPTED WAIT UNTIL: 35:14.105 | EXEC: 35:14.180
880 | WEAK | Diff: 93 | Finished: 36:23.812 | START: 34:58.618 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 34:58.618
880 | HACK | Diff: 71 | Finished: 36:23.864 | START: 34:58.891 | ATTEMPTED WAIT UNTIL: 36:02.437 | EXEC: 36:02.517
880 | GROW | Diff: 87 | Finished: 36:23.876 | START: 34:58.753 | ATTEMPTED WAIT UNTIL: 35:15.627 | EXEC: 35:15.708
881 | GROW | Diff: 91 | Finished: 36:28.569 | START: 35:03.524 | ATTEMPTED WAIT UNTIL: 35:20.395 | EXEC: 35:20.397
881 | WEAK | Diff: 95 | Finished: 36:28.581 | START: 35:03.385 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:03.385
881 | HACK | Diff: 77 | Finished: 36:28.645 | START: 35:03.661 | ATTEMPTED WAIT UNTIL: 36:07.205 | EXEC: 36:07.292
882 | HACK | Diff: 70 | Finished: 36:34.440 | START: 35:09.541 | ATTEMPTED WAIT UNTIL: 36:13.076 | EXEC: 36:13.094
882 | WEAK | Diff: 85 | Finished: 36:34.443 | START: 35:09.257 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:09.257
882 | GROW | Diff: 79 | Finished: 36:34.496 | START: 35:09.400 | ATTEMPTED WAIT UNTIL: 35:26.266 | EXEC: 35:26.336
883 | WEAK | Diff: 85 | Finished: 36:37.051 | START: 35:11.865 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:11.865
883 | GROW | Diff: 84 | Finished: 36:37.074 | START: 35:12.003 | ATTEMPTED WAIT UNTIL: 35:28.874 | EXEC: 35:28.909
883 | HACK | Diff: 71 | Finished: 36:37.101 | START: 35:12.146 | ATTEMPTED WAIT UNTIL: 36:15.684 | EXEC: 36:15.754
884 | WEAK | Diff: 85 | Finished: 36:38.568 | START: 35:13.382 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:13.382
884 | GROW | Diff: 88 | Finished: 36:38.573 | START: 35:13.521 | ATTEMPTED WAIT UNTIL: 35:30.391 | EXEC: 35:30.404
884 | HACK | Diff: 72 | Finished: 36:38.599 | START: 35:13.663 | ATTEMPTED WAIT UNTIL: 36:17.201 | EXEC: 36:17.251
885 | WEAK | Diff: 84 | Finished: 36:40.080 | START: 35:14.895 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:14.895
885 | GROW | Diff: 84 | Finished: 36:40.095 | START: 35:15.037 | ATTEMPTED WAIT UNTIL: 35:31.905 | EXEC: 35:31.930
885 | HACK | Diff: 69 | Finished: 36:40.135 | START: 35:15.179 | ATTEMPTED WAIT UNTIL: 36:18.715 | EXEC: 36:18.790
886 | WEAK | Diff: 86 | Finished: 36:51.418 | START: 35:26.231 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:26.231
886 | GROW | Diff: 87 | Finished: 36:51.479 | START: 35:26.377 | ATTEMPTED WAIT UNTIL: 35:43.240 | EXEC: 35:43.311
886 | HACK | Diff: 271 | Finished: 36:51.629 | START: 35:26.520 | ATTEMPTED WAIT UNTIL: 36:30.050 | EXEC: 36:30.082
887 | WEAK | Diff: 77 | Finished: 36:51.841 | START: 35:26.663 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:26.663
887 | GROW | Diff: 79 | Finished: 36:51.894 | START: 35:26.815 | ATTEMPTED WAIT UNTIL: 35:43.673 | EXEC: 35:43.734
887 | HACK | Diff: 2842 | Finished: 36:54.679 | START: 35:26.960 | ATTEMPTED WAIT UNTIL: 36:30.483 | EXEC: 36:30.561
888 | WEAK | Diff: 2480 | Finished: 36:54.680 | START: 35:27.099 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:27.099
888 | GROW | Diff: 2430 | Finished: 36:54.681 | START: 35:27.239 | ATTEMPTED WAIT UNTIL: 35:44.109 | EXEC: 35:44.170
888 | HACK | Diff: 2440 | Finished: 36:54.683 | START: 35:27.382 | ATTEMPTED WAIT UNTIL: 36:30.919 | EXEC: 36:30.967
889 | WEAK | Diff: 2068 | Finished: 36:54.694 | START: 35:27.525 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:27.525
889 | GROW | Diff: 2020 | Finished: 36:54.695 | START: 35:27.666 | ATTEMPTED WAIT UNTIL: 35:44.535 | EXEC: 35:44.594
889 | HACK | Diff: 2042 | Finished: 36:54.699 | START: 35:27.809 | ATTEMPTED WAIT UNTIL: 36:31.345 | EXEC: 36:31.381
890 | WEAK | Diff: 1644 | Finished: 36:54.700 | START: 35:27.955 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:27.955
890 | GROW | Diff: 1601 | Finished: 36:54.701 | START: 35:28.097 | ATTEMPTED WAIT UNTIL: 35:44.965 | EXEC: 35:45.019
890 | HACK | Diff: 1631 | Finished: 36:54.701 | START: 35:28.243 | ATTEMPTED WAIT UNTIL: 36:31.775 | EXEC: 36:31.794
891 | WEAK | Diff: 1213 | Finished: 36:54.702 | START: 35:28.388 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:28.388
891 | GROW | Diff: 1177 | Finished: 36:54.703 | START: 35:28.527 | ATTEMPTED WAIT UNTIL: 35:45.397 | EXEC: 35:45.445
891 | HACK | Diff: 1161 | Finished: 36:54.704 | START: 35:28.670 | ATTEMPTED WAIT UNTIL: 36:32.207 | EXEC: 36:32.267
892 | WEAK | Diff: 786 | Finished: 36:54.704 | START: 35:28.817 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:28.817
892 | GROW | Diff: 761 | Finished: 36:54.705 | START: 35:28.967 | ATTEMPTED WAIT UNTIL: 35:45.827 | EXEC: 35:45.863
892 | HACK | Diff: 786 | Finished: 36:54.714 | START: 35:29.107 | ATTEMPTED WAIT UNTIL: 36:32.637 | EXEC: 36:32.652
893 | WEAK | Diff: 82 | Finished: 36:57.700 | START: 35:32.517 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:32.517
893 | GROW | Diff: 83 | Finished: 36:57.766 | START: 35:32.656 | ATTEMPTED WAIT UNTIL: 35:49.527 | EXEC: 35:49.602
893 | HACK | Diff: 1780 | Finished: 36:59.433 | START: 35:32.800 | ATTEMPTED WAIT UNTIL: 36:36.337 | EXEC: 36:36.377
894 | GROW | Diff: 32 | Finished: 37:05.735 | START: 35:40.752 | ATTEMPTED WAIT UNTIL: 35:57.620 | EXEC: 35:57.622
894 | WEAK | Diff: 84 | Finished: 37:05.795 | START: 35:40.610 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:40.610
894 | HACK | Diff: 1636 | Finished: 37:07.374 | START: 35:40.901 | ATTEMPTED WAIT UNTIL: 36:44.430 | EXEC: 36:44.462
895 | WEAK | Diff: 78 | Finished: 37:08.403 | START: 35:43.224 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:43.224
895 | GROW | Diff: 32 | Finished: 37:08.427 | START: 35:43.369 | ATTEMPTED WAIT UNTIL: 36:00.234 | EXEC: 36:00.314
896 | GROW | Diff: 41 | Finished: 37:08.790 | START: 35:43.789 | ATTEMPTED WAIT UNTIL: 36:00.658 | EXEC: 36:00.668
896 | WEAK | Diff: 82 | Finished: 37:08.831 | START: 35:43.648 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:43.648
895 | HACK | Diff: 1631 | Finished: 37:10.020 | START: 35:43.502 | ATTEMPTED WAIT UNTIL: 36:47.044 | EXEC: 36:47.113
897 | GROW | Diff: 25 | Finished: 37:10.302 | START: 35:45.299 | ATTEMPTED WAIT UNTIL: 36:02.172 | EXEC: 36:02.196
897 | WEAK | Diff: 75 | Finished: 37:10.339 | START: 35:45.163 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:45.163
896 | HACK | Diff: 1629 | Finished: 37:10.399 | START: 35:43.939 | ATTEMPTED WAIT UNTIL: 36:47.468 | EXEC: 36:47.494
898 | GROW | Diff: 30 | Finished: 37:10.736 | START: 35:45.730 | ATTEMPTED WAIT UNTIL: 36:02.600 | EXEC: 36:02.625
898 | WEAK | Diff: 77 | Finished: 37:10.769 | START: 35:45.591 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:45.591
899 | GROW | Diff: 35 | Finished: 37:11.165 | START: 35:46.155 | ATTEMPTED WAIT UNTIL: 36:03.025 | EXEC: 36:03.049
899 | WEAK | Diff: 81 | Finished: 37:11.197 | START: 35:46.015 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:46.015
897 | HACK | Diff: 1634 | Finished: 37:11.901 | START: 35:45.444 | ATTEMPTED WAIT UNTIL: 36:48.982 | EXEC: 36:48.991
898 | HACK | Diff: 1634 | Finished: 37:12.350 | START: 35:45.868 | ATTEMPTED WAIT UNTIL: 36:49.410 | EXEC: 36:49.440
899 | HACK | Diff: 1630 | Finished: 37:12.802 | START: 35:46.293 | ATTEMPTED WAIT UNTIL: 36:49.835 | EXEC: 36:49.896
900 | WEAK | Diff: 81 | Finished: 37:16.001 | START: 35:50.819 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:50.819
900 | GROW | Diff: 30 | Finished: 37:16.282 | START: 35:50.961 | ATTEMPTED WAIT UNTIL: 36:07.829 | EXEC: 36:08.171
901 | WEAK | Diff: 76 | Finished: 37:16.418 | START: 35:51.241 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:51.241
901 | GROW | Diff: 30 | Finished: 37:16.649 | START: 35:51.382 | ATTEMPTED WAIT UNTIL: 36:08.251 | EXEC: 36:08.538
902 | GROW | Diff: 40 | Finished: 37:18.998 | START: 35:53.982 | ATTEMPTED WAIT UNTIL: 36:10.845 | EXEC: 36:10.877
902 | WEAK | Diff: 83 | Finished: 37:19.019 | START: 35:53.835 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 35:53.835
903 | WEAK | Diff: 79 | Finished: 37:30.298 | START: 36:05.178 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:05.178
903 | GROW | Diff: 141 | Finished: 37:30.419 | START: 36:05.318 | ATTEMPTED WAIT UNTIL: 36:22.176 | EXEC: 36:22.245
904 | WEAK | Diff: 89 | Finished: 37:46.178 | START: 36:20.977 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:20.977
904 | GROW | Diff: 4104 | Finished: 37:50.235 | START: 36:21.113 | ATTEMPTED WAIT UNTIL: 36:37.989 | EXEC: 36:38.041
905 | GROW | Diff: -1194 | Finished: 37:54.211 | START: 36:22.619 | ATTEMPTED WAIT UNTIL: 36:41.051 | EXEC: 36:41.064
905 | WEAK | Diff: 85 | Finished: 37:55.487 | START: 36:22.476 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:22.476
906 | WEAK | Diff: 90 | Finished: 37:55.555 | START: 36:29.631 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:29.631
907 | WEAK | Diff: 100 | Finished: 37:55.987 | START: 36:30.053 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:30.053
906 | GROW | Diff: 4471 | Finished: 37:59.995 | START: 36:29.773 | ATTEMPTED WAIT UNTIL: 36:46.788 | EXEC: 36:46.857
907 | GROW | Diff: 4485 | Finished: 38:00.405 | START: 36:30.190 | ATTEMPTED WAIT UNTIL: 36:47.210 | EXEC: 36:47.253
908 | WEAK | Diff: 81 | Finished: 38:06.775 | START: 36:34.804 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:34.804
908 | GROW | Diff: -1014 | Finished: 38:07.138 | START: 36:34.945 | ATTEMPTED WAIT UNTIL: 36:53.172 | EXEC: 36:54.640
909 | WEAK | Diff: 96 | Finished: 38:07.608 | START: 36:37.390 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:37.390
909 | GROW | Diff: 1037 | Finished: 38:08.607 | START: 36:37.524 | ATTEMPTED WAIT UNTIL: 36:55.404 | EXEC: 36:55.472
910 | WEAK | Diff: 80 | Finished: 38:10.301 | START: 36:38.880 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:38.880
910 | GROW | Diff: 63 | Finished: 38:10.308 | START: 36:39.018 | ATTEMPTED WAIT UNTIL: 36:57.138 | EXEC: 36:57.172
911 | GROW | Diff: -544 | Finished: 38:11.188 | START: 36:40.513 | ATTEMPTED WAIT UNTIL: 36:58.636 | EXEC: 36:58.675
911 | WEAK | Diff: 89 | Finished: 38:11.793 | START: 36:40.383 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:40.383
912 | GROW | Diff: -4944 | Finished: 38:17.252 | START: 36:51.764 | ATTEMPTED WAIT UNTIL: 37:09.089 | EXEC: 37:09.139
913 | GROW | Diff: -4306 | Finished: 38:20.921 | START: 36:54.800 | ATTEMPTED WAIT UNTIL: 37:12.129 | EXEC: 37:12.170
912 | WEAK | Diff: 81 | Finished: 38:22.238 | START: 36:51.629 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:51.629
914 | GROW | Diff: -3036 | Finished: 38:23.401 | START: 36:55.199 | ATTEMPTED WAIT UNTIL: 37:13.320 | EXEC: 37:13.380
915 | GROW | Diff: -3034 | Finished: 38:23.793 | START: 36:55.580 | ATTEMPTED WAIT UNTIL: 37:13.700 | EXEC: 37:13.770
916 | GROW | Diff: -3036 | Finished: 38:24.187 | START: 36:55.964 | ATTEMPTED WAIT UNTIL: 37:14.088 | EXEC: 37:14.166
919 | GROW | Diff: -4306 | Finished: 38:24.335 | START: 36:58.207 | ATTEMPTED WAIT UNTIL: 37:16.174 | EXEC: 37:16.218
917 | GROW | Diff: -3041 | Finished: 38:24.496 | START: 36:56.347 | ATTEMPTED WAIT UNTIL: 37:14.470 | EXEC: 37:14.480
918 | GROW | Diff: -3040 | Finished: 38:24.947 | START: 36:56.736 | ATTEMPTED WAIT UNTIL: 37:14.860 | EXEC: 37:14.930
913 | WEAK | Diff: 79 | Finished: 38:25.275 | START: 36:54.668 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:54.668
914 | WEAK | Diff: 81 | Finished: 38:26.469 | START: 36:55.067 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:55.067
915 | WEAK | Diff: 85 | Finished: 38:26.852 | START: 36:55.446 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:55.446
916 | WEAK | Diff: 77 | Finished: 38:27.233 | START: 36:55.835 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:55.835
917 | WEAK | Diff: 83 | Finished: 38:27.621 | START: 36:56.217 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:56.217
918 | WEAK | Diff: 88 | Finished: 38:28.015 | START: 36:56.606 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:56.606
919 | WEAK | Diff: 79 | Finished: 38:28.687 | START: 36:58.080 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 36:58.080
920 | GROW | Diff: 82 | Finished: 38:31.135 | START: 37:06.142 | ATTEMPTED WAIT UNTIL: 37:23.013 | EXEC: 37:23.020
920 | WEAK | Diff: 82 | Finished: 38:31.138 | START: 37:06.015 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 37:06.015
922 | WEAK | Diff: 85 | Finished: 38:34.070 | START: 37:08.944 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 37:08.944
922 | GROW | Diff: 83 | Finished: 38:34.112 | START: 37:09.072 | ATTEMPTED WAIT UNTIL: 37:25.940 | EXEC: 37:25.996
921 | GROW | Diff: -4390 | Finished: 38:34.783 | START: 37:08.677 | ATTEMPTED WAIT UNTIL: 37:26.667 | EXEC: 37:26.669
923 | GROW | Diff: -548 | Finished: 38:35.756 | START: 37:10.537 | ATTEMPTED WAIT UNTIL: 37:27.564 | EXEC: 37:27.637
924 | GROW | Diff: 82 | Finished: 38:35.920 | START: 37:10.933 | ATTEMPTED WAIT UNTIL: 37:27.796 | EXEC: 37:27.805
924 | WEAK | Diff: 82 | Finished: 38:35.921 | START: 37:10.798 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 37:10.798
923 | WEAK | Diff: 79 | Finished: 38:36.320 | START: 37:10.407 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 37:10.407
925 | GROW | Diff: -1177 | Finished: 38:36.983 | START: 37:12.402 | ATTEMPTED WAIT UNTIL: 37:28.792 | EXEC: 37:28.859
925 | WEAK | Diff: 394 | Finished: 38:38.498 | START: 37:12.270 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 37:12.270
921 | WEAK | Diff: 832 | Finished: 38:40.014 | START: 37:08.552 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 37:08.552
926 | GROW | Diff: -1183 | Finished: 38:40.018 | START: 37:13.871 | ATTEMPTED WAIT UNTIL: 37:31.216 | EXEC: 37:31.266
926 | WEAK | Diff: 85 | Finished: 38:41.247 | START: 37:13.743 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 37:13.743
927 | GROW | Diff: -5397 | Finished: 38:42.840 | START: 37:16.416 | ATTEMPTED WAIT UNTIL: 37:34.658 | EXEC: 37:34.725
928 | GROW | Diff: -5400 | Finished: 38:43.187 | START: 37:16.801 | ATTEMPTED WAIT UNTIL: 37:35.042 | EXEC: 37:35.075
929 | WEAK | Diff: 78 | Finished: 38:44.341 | START: 37:19.222 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 37:19.222
929 | HACK | Diff: 74 | Finished: 38:44.398 | START: 37:19.478 | ATTEMPTED WAIT UNTIL: 38:22.997 | EXEC: 38:23.063
929 | GROW | Diff: 90 | Finished: 38:44.401 | START: 37:19.353 | ATTEMPTED WAIT UNTIL: 37:36.220 | EXEC: 37:36.278
928 | HACK | Diff: -1641 | Finished: 38:46.932 | START: 37:16.938 | ATTEMPTED WAIT UNTIL: 38:25.586 | EXEC: 38:25.600
927 | WEAK | Diff: 74 | Finished: 38:48.254 | START: 37:16.290 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 37:16.290
927 | HACK | Diff: 66 | Finished: 38:48.307 | START: 37:16.545 | ATTEMPTED WAIT UNTIL: 38:26.914 | EXEC: 38:26.980
928 | WEAK | Diff: 87 | Finished: 38:48.651 | START: 37:16.674 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 37:16.674
930 | GROW | Diff: 43 | Finished: 38:55.558 | START: 37:30.571 | ATTEMPTED WAIT UNTIL: 37:47.436 | EXEC: 37:47.482
930 | WEAK | Diff: 92 | Finished: 38:55.571 | START: 37:30.438 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 37:30.438
930 | HACK | Diff: 80 | Finished: 38:55.611 | START: 37:30.701 | ATTEMPTED WAIT UNTIL: 38:34.213 | EXEC: 38:34.270
931 | WEAK | Diff: 94 | Finished: 39:15.505 | START: 37:50.429 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 37:50.429
931 | GROW | Diff: 94 | Finished: 39:15.518 | START: 37:50.569 | ATTEMPTED WAIT UNTIL: 38:07.416 | EXEC: 38:07.439
932 | WEAK | Diff: 100 | Finished: 39:21.369 | START: 37:56.287 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 37:56.287
932 | GROW | Diff: 103 | Finished: 39:21.402 | START: 37:56.430 | ATTEMPTED WAIT UNTIL: 38:13.274 | EXEC: 38:13.314
932 | HACK | Diff: 272 | Finished: 39:21.610 | START: 37:56.573 | ATTEMPTED WAIT UNTIL: 39:00.018 | EXEC: 39:00.092
933 | GROW | Diff: 93 | Finished: 39:21.773 | START: 37:56.833 | ATTEMPTED WAIT UNTIL: 38:13.686 | EXEC: 38:13.695
933 | WEAK | Diff: 93 | Finished: 39:21.774 | START: 37:56.699 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 37:56.699
933 | HACK | Diff: 277 | Finished: 39:21.956 | START: 37:56.969 | ATTEMPTED WAIT UNTIL: 39:00.430 | EXEC: 39:00.433
934 | WEAK | Diff: 87 | Finished: 39:31.919 | START: 38:06.850 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 38:06.850
934 | GROW | Diff: 96 | Finished: 39:31.974 | START: 38:06.991 | ATTEMPTED WAIT UNTIL: 38:23.836 | EXEC: 38:23.893
934 | HACK | Diff: 267 | Finished: 39:32.133 | START: 38:07.121 | ATTEMPTED WAIT UNTIL: 39:10.580 | EXEC: 39:10.620
935 | WEAK | Diff: 101 | Finished: 39:33.415 | START: 38:08.332 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 38:08.332
935 | GROW | Diff: 104 | Finished: 39:33.428 | START: 38:08.465 | ATTEMPTED WAIT UNTIL: 38:25.319 | EXEC: 38:25.339
935 | HACK | Diff: 273 | Finished: 39:33.600 | START: 38:08.594 | ATTEMPTED WAIT UNTIL: 39:12.063 | EXEC: 39:12.081
936 | WEAK | Diff: 96 | Finished: 39:35.970 | START: 38:10.892 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 38:10.892
936 | GROW | Diff: 98 | Finished: 39:36.019 | START: 38:11.024 | ATTEMPTED WAIT UNTIL: 38:27.879 | EXEC: 38:27.936
936 | HACK | Diff: 276 | Finished: 39:36.203 | START: 38:11.159 | ATTEMPTED WAIT UNTIL: 39:14.623 | EXEC: 39:14.681
937 | WEAK | Diff: 94 | Finished: 39:36.367 | START: 38:11.291 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 38:11.291
