281 | HACK | Diff: 3 | Finished: 01:17.337 | START: 00:59.478 | ATTEMPTED WAIT UNTIL: 01:12.838 | EXEC: 01:12.839
281 | WEAK | Diff: 8 | Finished: 01:17.346 | START: 00:59.359 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 00:59.359
282 | GROW | Diff: 8 | Finished: 01:17.512 | START: 00:59.593 | ATTEMPTED WAIT UNTIL: 01:03.121 | EXEC: 01:03.121
282 | HACK | Diff: 7 | Finished: 01:17.517 | START: 00:59.652 | ATTEMPTED WAIT UNTIL: 01:13.014 | EXEC: 01:13.015
282 | WEAK | Diff: 6 | Finished: 01:17.521 | START: 00:59.536 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 00:59.536
283 | GROW | Diff: 5 | Finished: 01:19.711 | START: 01:01.795 | ATTEMPTED WAIT UNTIL: 01:05.323 | EXEC: 01:05.323
283 | HACK | Diff: 5 | Finished: 01:19.719 | START: 01:01.853 | ATTEMPTED WAIT UNTIL: 01:15.216 | EXEC: 01:15.219
283 | WEAK | Diff: 3 | Finished: 01:19.719 | START: 01:01.737 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:01.737
284 | GROW | Diff: 6 | Finished: 01:22.918 | START: 01:05.000 | ATTEMPTED WAIT UNTIL: 01:08.525 | EXEC: 01:08.529
284 | HACK | Diff: 8 | Finished: 01:22.925 | START: 01:05.059 | ATTEMPTED WAIT UNTIL: 01:18.418 | EXEC: 01:18.422
284 | WEAK | Diff: 8 | Finished: 01:22.926 | START: 01:04.939 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:04.939
285 | GROW | Diff: 8 | Finished: 01:23.100 | START: 01:05.181 | ATTEMPTED WAIT UNTIL: 01:08.707 | EXEC: 01:08.709
285 | HACK | Diff: 6 | Finished: 01:23.101 | START: 01:05.240 | ATTEMPTED WAIT UNTIL: 01:18.600 | EXEC: 01:18.600
285 | WEAK | Diff: 5 | Finished: 01:23.106 | START: 01:05.122 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:05.122
286 | GROW | Diff: 3 | Finished: 01:23.277 | START: 01:05.360 | ATTEMPTED WAIT UNTIL: 01:08.888 | EXEC: 01:08.891
286 | HACK | Diff: 31 | Finished: 01:23.310 | START: 01:05.420 | ATTEMPTED WAIT UNTIL: 01:18.781 | EXEC: 01:18.784
286 | WEAK | Diff: 30 | Finished: 01:23.311 | START: 01:05.302 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:05.302
287 | HACK | Diff: 4 | Finished: 01:30.521 | START: 01:12.659 | ATTEMPTED WAIT UNTIL: 01:26.020 | EXEC: 01:26.022
287 | GROW | Diff: 9 | Finished: 01:30.522 | START: 01:12.600 | ATTEMPTED WAIT UNTIL: 01:16.127 | EXEC: 01:16.130
287 | WEAK | Diff: 7 | Finished: 01:30.527 | START: 01:12.541 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:12.541
288 | HACK | Diff: 0 | Finished: 01:35.745 | START: 01:17.885 | ATTEMPTED WAIT UNTIL: 01:31.248 | EXEC: 01:31.250
288 | WEAK | Diff: 3 | Finished: 01:35.751 | START: 01:17.769 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:17.769
288 | GROW | Diff: 0 | Finished: 01:35.757 | START: 01:17.827 | ATTEMPTED WAIT UNTIL: 01:21.355 | EXEC: 01:21.374
289 | HACK | Diff: 3 | Finished: 01:35.921 | START: 01:18.062 | ATTEMPTED WAIT UNTIL: 01:31.421 | EXEC: 01:31.423
289 | GROW | Diff: 7 | Finished: 01:35.922 | START: 01:18.003 | ATTEMPTED WAIT UNTIL: 01:21.528 | EXEC: 01:21.532
289 | WEAK | Diff: 5 | Finished: 01:35.926 | START: 01:17.942 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:17.942
290 | GROW | Diff: -10 | Finished: 01:38.094 | START: 01:20.192 | ATTEMPTED WAIT UNTIL: 01:23.721 | EXEC: 01:23.721
290 | WEAK | Diff: 5 | Finished: 01:38.119 | START: 01:20.135 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:20.135
291 | GROW | Diff: 8 | Finished: 01:41.296 | START: 01:23.403 | ATTEMPTED WAIT UNTIL: 01:26.919 | EXEC: 01:26.920
291 | WEAK | Diff: 8 | Finished: 01:41.305 | START: 01:23.337 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:23.337
292 | GROW | Diff: 7 | Finished: 01:41.479 | START: 01:23.587 | ATTEMPTED WAIT UNTIL: 01:27.103 | EXEC: 01:27.104
292 | WEAK | Diff: 7 | Finished: 01:41.488 | START: 01:23.521 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:23.521
293 | GROW | Diff: 5 | Finished: 01:41.662 | START: 01:23.763 | ATTEMPTED WAIT UNTIL: 01:27.288 | EXEC: 01:27.289
293 | WEAK | Diff: 1 | Finished: 01:41.667 | START: 01:23.706 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:23.706
294 | GROW | Diff: 6 | Finished: 01:41.846 | START: 01:23.944 | ATTEMPTED WAIT UNTIL: 01:27.467 | EXEC: 01:27.472
294 | WEAK | Diff: 5 | Finished: 01:41.850 | START: 01:23.885 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:23.885
295 | GROW | Diff: 5 | Finished: 01:54.123 | START: 01:36.220 | ATTEMPTED WAIT UNTIL: 01:39.746 | EXEC: 01:39.750
295 | WEAK | Diff: 4 | Finished: 01:54.129 | START: 01:36.165 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:36.165
296 | GROW | Diff: 9 | Finished: 01:54.327 | START: 01:36.419 | ATTEMPTED WAIT UNTIL: 01:39.946 | EXEC: 01:39.950
296 | WEAK | Diff: 10 | Finished: 01:54.334 | START: 01:36.364 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:36.364
297 | GROW | Diff: 8 | Finished: 01:54.493 | START: 01:36.585 | ATTEMPTED WAIT UNTIL: 01:40.114 | EXEC: 01:40.117
297 | WEAK | Diff: 10 | Finished: 01:54.502 | START: 01:36.532 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:36.532
298 | GROW | Diff: 10 | Finished: 01:56.670 | START: 01:38.763 | ATTEMPTED WAIT UNTIL: 01:42.291 | EXEC: 01:42.292
298 | WEAK | Diff: 6 | Finished: 01:56.676 | START: 01:38.710 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:38.710
299 | GROW | Diff: 9 | Finished: 01:59.860 | START: 01:41.953 | ATTEMPTED WAIT UNTIL: 01:45.482 | EXEC: 01:45.483
299 | WEAK | Diff: 2 | Finished: 01:59.862 | START: 01:41.900 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:41.900
300 | GROW | Diff: 7 | Finished: 02:00.026 | START: 01:42.123 | ATTEMPTED WAIT UNTIL: 01:45.650 | EXEC: 01:45.651
300 | WEAK | Diff: 4 | Finished: 02:00.032 | START: 01:42.068 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:42.068
301 | GROW | Diff: 6 | Finished: 02:00.195 | START: 01:42.300 | ATTEMPTED WAIT UNTIL: 01:45.820 | EXEC: 01:45.821
301 | WEAK | Diff: 6 | Finished: 02:00.204 | START: 01:42.238 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:42.238
302 | GROW | Diff: 6 | Finished: 02:00.380 | START: 01:42.480 | ATTEMPTED WAIT UNTIL: 01:46.001 | EXEC: 01:46.006
302 | WEAK | Diff: 8 | Finished: 02:00.388 | START: 01:42.420 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:42.420
303 | GROW | Diff: 9 | Finished: 02:12.602 | START: 01:54.720 | ATTEMPTED WAIT UNTIL: 01:58.240 | EXEC: 01:58.240
303 | WEAK | Diff: 7 | Finished: 02:12.610 | START: 01:54.662 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:54.662
304 | GROW | Diff: 2 | Finished: 02:12.774 | START: 01:54.896 | ATTEMPTED WAIT UNTIL: 01:58.416 | EXEC: 01:58.419
304 | WEAK | Diff: 4 | Finished: 02:12.783 | START: 01:54.838 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:54.838
305 | GROW | Diff: 9 | Finished: 02:12.963 | START: 01:55.071 | ATTEMPTED WAIT UNTIL: 01:58.592 | EXEC: 01:58.601
305 | WEAK | Diff: 9 | Finished: 02:12.964 | START: 01:55.014 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:55.014
306 | GROW | Diff: 10 | Finished: 02:15.154 | START: 01:57.269 | ATTEMPTED WAIT UNTIL: 02:00.787 | EXEC: 02:00.791
306 | WEAK | Diff: 4 | Finished: 02:15.154 | START: 01:57.209 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 01:57.209
307 | GROW | Diff: 6 | Finished: 02:18.354 | START: 02:00.468 | ATTEMPTED WAIT UNTIL: 02:03.990 | EXEC: 02:03.995
307 | WEAK | Diff: 8 | Finished: 02:18.361 | START: 02:00.412 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:00.412
308 | GROW | Diff: 7 | Finished: 02:18.523 | START: 02:00.639 | ATTEMPTED WAIT UNTIL: 02:04.163 | EXEC: 02:04.163
308 | WEAK | Diff: 8 | Finished: 02:18.534 | START: 02:00.585 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:00.585
309 | GROW | Diff: 9 | Finished: 02:18.690 | START: 02:00.802 | ATTEMPTED WAIT UNTIL: 02:04.328 | EXEC: 02:04.328
309 | WEAK | Diff: 5 | Finished: 02:18.697 | START: 02:00.751 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:00.751
310 | GROW | Diff: 3 | Finished: 02:18.853 | START: 02:00.978 | ATTEMPTED WAIT UNTIL: 02:04.497 | EXEC: 02:04.497
310 | WEAK | Diff: 5 | Finished: 02:18.865 | START: 02:00.919 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:00.919
311 | GROW | Diff: 9 | Finished: 02:31.101 | START: 02:13.233 | ATTEMPTED WAIT UNTIL: 02:16.753 | EXEC: 02:16.754
311 | HACK | Diff: 8 | Finished: 02:31.106 | START: 02:13.288 | ATTEMPTED WAIT UNTIL: 02:26.615 | EXEC: 02:26.617
311 | WEAK | Diff: 9 | Finished: 02:31.110 | START: 02:13.178 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:13.178
312 | GROW | Diff: 8 | Finished: 02:31.270 | START: 02:13.404 | ATTEMPTED WAIT UNTIL: 02:16.924 | EXEC: 02:16.924
312 | HACK | Diff: 8 | Finished: 02:31.278 | START: 02:13.456 | ATTEMPTED WAIT UNTIL: 02:26.786 | EXEC: 02:26.789
312 | WEAK | Diff: 8 | Finished: 02:31.280 | START: 02:13.349 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:13.349
313 | GROW | Diff: 8 | Finished: 02:31.436 | START: 02:13.570 | ATTEMPTED WAIT UNTIL: 02:17.088 | EXEC: 02:17.090
313 | HACK | Diff: 8 | Finished: 02:31.440 | START: 02:13.628 | ATTEMPTED WAIT UNTIL: 02:26.950 | EXEC: 02:26.951
313 | WEAK | Diff: 7 | Finished: 02:31.444 | START: 02:13.514 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:13.514
314 | GROW | Diff: 8 | Finished: 02:33.628 | START: 02:15.757 | ATTEMPTED WAIT UNTIL: 02:19.279 | EXEC: 02:19.282
314 | HACK | Diff: 11 | Finished: 02:33.637 | START: 02:15.809 | ATTEMPTED WAIT UNTIL: 02:29.141 | EXEC: 02:29.145
314 | WEAK | Diff: 13 | Finished: 02:33.640 | START: 02:15.704 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:15.704
315 | GROW | Diff: 8 | Finished: 02:36.813 | START: 02:18.948 | ATTEMPTED WAIT UNTIL: 02:22.463 | EXEC: 02:22.467
315 | HACK | Diff: 7 | Finished: 02:36.816 | START: 02:19.001 | ATTEMPTED WAIT UNTIL: 02:32.325 | EXEC: 02:32.328
315 | WEAK | Diff: 9 | Finished: 02:36.820 | START: 02:18.888 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:18.888
316 | GROW | Diff: 7 | Finished: 02:36.980 | START: 02:19.115 | ATTEMPTED WAIT UNTIL: 02:22.634 | EXEC: 02:22.635
316 | HACK | Diff: 8 | Finished: 02:36.988 | START: 02:19.174 | ATTEMPTED WAIT UNTIL: 02:32.496 | EXEC: 02:32.499
316 | WEAK | Diff: 8 | Finished: 02:36.990 | START: 02:19.059 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:19.059
317 | GROW | Diff: 6 | Finished: 02:37.152 | START: 02:19.290 | ATTEMPTED WAIT UNTIL: 02:22.808 | EXEC: 02:22.808
317 | HACK | Diff: 9 | Finished: 02:37.160 | START: 02:19.348 | ATTEMPTED WAIT UNTIL: 02:32.670 | EXEC: 02:32.670
317 | WEAK | Diff: 8 | Finished: 02:37.164 | START: 02:19.233 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:19.233
318 | GROW | Diff: -4 | Finished: 02:49.404 | START: 02:31.553 | ATTEMPTED WAIT UNTIL: 02:35.070 | EXEC: 02:35.070
318 | HACK | Diff: 1 | Finished: 02:49.422 | START: 02:31.612 | ATTEMPTED WAIT UNTIL: 02:44.932 | EXEC: 02:44.940
318 | WEAK | Diff: 8 | Finished: 02:49.426 | START: 02:31.495 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:31.495
319 | GROW | Diff: -13 | Finished: 02:49.571 | START: 02:31.730 | ATTEMPTED WAIT UNTIL: 02:35.246 | EXEC: 02:35.246
319 | HACK | Diff: 4 | Finished: 02:49.597 | START: 02:31.788 | ATTEMPTED WAIT UNTIL: 02:45.108 | EXEC: 02:45.112
319 | WEAK | Diff: 4 | Finished: 02:49.598 | START: 02:31.671 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:31.671
320 | GROW | Diff: -10 | Finished: 02:49.754 | START: 02:31.904 | ATTEMPTED WAIT UNTIL: 02:35.421 | EXEC: 02:35.426
320 | HACK | Diff: 6 | Finished: 02:49.771 | START: 02:31.962 | ATTEMPTED WAIT UNTIL: 02:45.283 | EXEC: 02:45.284
320 | WEAK | Diff: 3 | Finished: 02:49.772 | START: 02:31.846 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:31.846
321 | GROW | Diff: -7 | Finished: 02:49.929 | START: 02:32.080 | ATTEMPTED WAIT UNTIL: 02:35.597 | EXEC: 02:35.598
321 | HACK | Diff: -3 | Finished: 02:49.937 | START: 02:32.136 | ATTEMPTED WAIT UNTIL: 02:45.459 | EXEC: 02:45.459
321 | WEAK | Diff: 7 | Finished: 02:49.952 | START: 02:32.022 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:32.022
322 | GROW | Diff: 8 | Finished: 02:52.115 | START: 02:34.272 | ATTEMPTED WAIT UNTIL: 02:37.784 | EXEC: 02:37.784
322 | HACK | Diff: 8 | Finished: 02:52.124 | START: 02:34.334 | ATTEMPTED WAIT UNTIL: 02:47.636 | EXEC: 02:47.640
322 | WEAK | Diff: 7 | Finished: 02:52.124 | START: 02:34.213 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:34.213
323 | GROW | Diff: 7 | Finished: 02:55.324 | START: 02:37.481 | ATTEMPTED WAIT UNTIL: 02:40.993 | EXEC: 02:40.994
323 | WEAK | Diff: 10 | Finished: 02:55.336 | START: 02:37.422 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:37.422
323 | HACK | Diff: 8 | Finished: 02:55.338 | START: 02:37.542 | ATTEMPTED WAIT UNTIL: 02:50.845 | EXEC: 02:50.854
324 | GROW | Diff: 8 | Finished: 02:55.505 | START: 02:37.660 | ATTEMPTED WAIT UNTIL: 02:41.173 | EXEC: 02:41.174
324 | HACK | Diff: 4 | Finished: 02:55.510 | START: 02:37.731 | ATTEMPTED WAIT UNTIL: 02:51.025 | EXEC: 02:51.030
324 | WEAK | Diff: 7 | Finished: 02:55.513 | START: 02:37.602 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:37.602
325 | GROW | Diff: 8 | Finished: 02:55.693 | START: 02:37.850 | ATTEMPTED WAIT UNTIL: 02:41.361 | EXEC: 02:41.362
325 | HACK | Diff: 4 | Finished: 02:55.695 | START: 02:37.909 | ATTEMPTED WAIT UNTIL: 02:51.213 | EXEC: 02:51.215
325 | WEAK | Diff: 9 | Finished: 02:55.703 | START: 02:37.790 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:37.790
326 | GROW | Diff: -7 | Finished: 03:07.989 | START: 02:50.170 | ATTEMPTED WAIT UNTIL: 02:53.672 | EXEC: 02:53.673
326 | HACK | Diff: 1 | Finished: 03:08.004 | START: 02:50.225 | ATTEMPTED WAIT UNTIL: 03:03.524 | EXEC: 03:03.527
326 | WEAK | Diff: 5 | Finished: 03:08.010 | START: 02:50.101 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:50.101
327 | GROW | Diff: -10 | Finished: 03:08.172 | START: 02:50.340 | ATTEMPTED WAIT UNTIL: 02:53.856 | EXEC: 02:53.859
327 | HACK | Diff: 5 | Finished: 03:08.190 | START: 02:50.394 | ATTEMPTED WAIT UNTIL: 03:03.708 | EXEC: 03:03.709
327 | WEAK | Diff: 7 | Finished: 03:08.196 | START: 02:50.285 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:50.285
328 | GROW | Diff: -8 | Finished: 03:08.341 | START: 02:50.510 | ATTEMPTED WAIT UNTIL: 02:54.025 | EXEC: 02:54.026
328 | HACK | Diff: 1 | Finished: 03:08.359 | START: 02:50.571 | ATTEMPTED WAIT UNTIL: 03:03.877 | EXEC: 03:03.882
328 | WEAK | Diff: 7 | Finished: 03:08.365 | START: 02:50.454 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:50.454
329 | GROW | Diff: -5 | Finished: 03:08.522 | START: 02:50.698 | ATTEMPTED WAIT UNTIL: 02:54.200 | EXEC: 02:54.204
329 | HACK | Diff: 6 | Finished: 03:08.537 | START: 02:50.756 | ATTEMPTED WAIT UNTIL: 03:04.052 | EXEC: 03:04.055
329 | WEAK | Diff: 7 | Finished: 03:08.540 | START: 02:50.629 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:50.629
330 | GROW | Diff: 8 | Finished: 03:10.725 | START: 02:52.898 | ATTEMPTED WAIT UNTIL: 02:56.406 | EXEC: 02:56.409
330 | WEAK | Diff: 6 | Finished: 03:10.730 | START: 02:52.839 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:52.839
330 | HACK | Diff: 6 | Finished: 03:10.735 | START: 02:52.957 | ATTEMPTED WAIT UNTIL: 03:06.247 | EXEC: 03:06.257
331 | GROW | Diff: 9 | Finished: 03:13.936 | START: 02:56.105 | ATTEMPTED WAIT UNTIL: 02:59.615 | EXEC: 02:59.619
331 | HACK | Diff: 8 | Finished: 03:13.937 | START: 02:56.161 | ATTEMPTED WAIT UNTIL: 03:09.456 | EXEC: 03:09.457
331 | WEAK | Diff: 8 | Finished: 03:13.941 | START: 02:56.048 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:56.048
332 | GROW | Diff: 8 | Finished: 03:14.108 | START: 02:56.280 | ATTEMPTED WAIT UNTIL: 02:59.790 | EXEC: 02:59.792
332 | HACK | Diff: 8 | Finished: 03:14.114 | START: 02:56.340 | ATTEMPTED WAIT UNTIL: 03:09.631 | EXEC: 03:09.634
332 | WEAK | Diff: 11 | Finished: 03:14.119 | START: 02:56.223 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 02:56.223
334 | HACK | Diff: 7 | Finished: 03:26.588 | START: 03:08.822 | ATTEMPTED WAIT UNTIL: 03:22.108 | EXEC: 03:22.109
334 | WEAK | Diff: 7 | Finished: 03:26.593 | START: 03:08.701 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:08.701
335 | HACK | Diff: 8 | Finished: 03:26.781 | START: 03:09.015 | ATTEMPTED WAIT UNTIL: 03:22.300 | EXEC: 03:22.301
335 | WEAK | Diff: 8 | Finished: 03:26.786 | START: 03:08.893 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:08.893
334 | GROW | Diff: 234 | Finished: 03:26.814 | START: 03:08.761 | ATTEMPTED WAIT UNTIL: 03:12.267 | EXEC: 03:12.272
336 | HACK | Diff: 5 | Finished: 03:26.961 | START: 03:09.186 | ATTEMPTED WAIT UNTIL: 03:22.482 | EXEC: 03:22.484
336 | WEAK | Diff: 10 | Finished: 03:26.969 | START: 03:09.074 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:09.074
335 | GROW | Diff: 235 | Finished: 03:27.006 | START: 03:08.957 | ATTEMPTED WAIT UNTIL: 03:12.459 | EXEC: 03:12.463
337 | HACK | Diff: 8 | Finished: 03:27.132 | START: 03:09.359 | ATTEMPTED WAIT UNTIL: 03:22.650 | EXEC: 03:22.652
337 | WEAK | Diff: 6 | Finished: 03:27.133 | START: 03:09.242 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:09.242
336 | GROW | Diff: 234 | Finished: 03:27.186 | START: 03:09.131 | ATTEMPTED WAIT UNTIL: 03:12.641 | EXEC: 03:12.644
337 | GROW | Diff: 237 | Finished: 03:27.354 | START: 03:09.300 | ATTEMPTED WAIT UNTIL: 03:12.809 | EXEC: 03:12.809
333 | GROW | Diff: 9 | Finished: 03:28.487 | START: 03:08.582 | ATTEMPTED WAIT UNTIL: 03:14.170 | EXEC: 03:14.170
333 | HACK | Diff: 8 | Finished: 03:28.495 | START: 03:08.645 | ATTEMPTED WAIT UNTIL: 03:24.011 | EXEC: 03:24.015
333 | WEAK | Diff: 8 | Finished: 03:28.496 | START: 03:08.523 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:08.523
338 | GROW | Diff: -222 | Finished: 03:29.379 | START: 03:11.496 | ATTEMPTED WAIT UNTIL: 03:15.063 | EXEC: 03:15.064
338 | HACK | Diff: -63 | Finished: 03:29.546 | START: 03:11.553 | ATTEMPTED WAIT UNTIL: 03:25.062 | EXEC: 03:25.066
338 | WEAK | Diff: 10 | Finished: 03:29.621 | START: 03:11.440 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:11.440
339 | GROW | Diff: 8 | Finished: 03:32.524 | START: 03:14.695 | ATTEMPTED WAIT UNTIL: 03:18.206 | EXEC: 03:18.208
339 | HACK | Diff: 10 | Finished: 03:32.530 | START: 03:14.753 | ATTEMPTED WAIT UNTIL: 03:28.047 | EXEC: 03:28.048
339 | WEAK | Diff: 7 | Finished: 03:32.531 | START: 03:14.639 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:14.639
340 | GROW | Diff: 7 | Finished: 03:32.693 | START: 03:14.871 | ATTEMPTED WAIT UNTIL: 03:18.376 | EXEC: 03:18.378
340 | WEAK | Diff: 11 | Finished: 03:32.705 | START: 03:14.809 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:14.809
340 | HACK | Diff: 13 | Finished: 03:32.707 | START: 03:14.930 | ATTEMPTED WAIT UNTIL: 03:28.217 | EXEC: 03:28.222
341 | HACK | Diff: -2 | Finished: 03:44.990 | START: 03:27.192 | ATTEMPTED WAIT UNTIL: 03:40.516 | EXEC: 03:40.518
341 | GROW | Diff: 4 | Finished: 03:44.994 | START: 03:27.138 | ATTEMPTED WAIT UNTIL: 03:30.692 | EXEC: 03:30.697
341 | WEAK | Diff: 4 | Finished: 03:44.999 | START: 03:27.081 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:27.081
342 | GROW | Diff: -13 | Finished: 03:45.122 | START: 03:27.307 | ATTEMPTED WAIT UNTIL: 03:30.817 | EXEC: 03:30.819
342 | HACK | Diff: 1 | Finished: 03:45.139 | START: 03:27.365 | ATTEMPTED WAIT UNTIL: 03:40.664 | EXEC: 03:40.664
342 | WEAK | Diff: 1 | Finished: 03:45.144 | START: 03:27.248 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:27.248
343 | GROW | Diff: -14 | Finished: 03:45.298 | START: 03:27.484 | ATTEMPTED WAIT UNTIL: 03:30.993 | EXEC: 03:30.996
343 | HACK | Diff: 5 | Finished: 03:45.322 | START: 03:27.542 | ATTEMPTED WAIT UNTIL: 03:40.840 | EXEC: 03:40.843
343 | WEAK | Diff: 5 | Finished: 03:45.324 | START: 03:27.424 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:27.424
344 | GROW | Diff: -16 | Finished: 03:45.472 | START: 03:27.659 | ATTEMPTED WAIT UNTIL: 03:31.172 | EXEC: 03:31.172
344 | HACK | Diff: 0 | Finished: 03:45.499 | START: 03:27.719 | ATTEMPTED WAIT UNTIL: 03:41.019 | EXEC: 03:41.025
344 | WEAK | Diff: 8 | Finished: 03:45.506 | START: 03:27.603 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:27.603
345 | GROW | Diff: 1 | Finished: 03:46.646 | START: 03:28.847 | ATTEMPTED WAIT UNTIL: 03:32.351 | EXEC: 03:32.352
345 | HACK | Diff: 12 | Finished: 03:46.661 | START: 03:28.905 | ATTEMPTED WAIT UNTIL: 03:42.182 | EXEC: 03:42.182
345 | WEAK | Diff: 8 | Finished: 03:46.662 | START: 03:28.788 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:28.788
346 | GROW | Diff: 11 | Finished: 03:47.845 | START: 03:30.032 | ATTEMPTED WAIT UNTIL: 03:33.536 | EXEC: 03:33.541
346 | WEAK | Diff: 7 | Finished: 03:47.846 | START: 03:29.973 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:29.973
346 | HACK | Diff: 7 | Finished: 03:47.846 | START: 03:30.092 | ATTEMPTED WAIT UNTIL: 03:43.367 | EXEC: 03:43.372
347 | GROW | Diff: 8 | Finished: 03:51.041 | START: 03:33.230 | ATTEMPTED WAIT UNTIL: 03:36.735 | EXEC: 03:36.736
347 | HACK | Diff: 6 | Finished: 03:51.044 | START: 03:33.289 | ATTEMPTED WAIT UNTIL: 03:46.569 | EXEC: 03:46.570
347 | WEAK | Diff: 9 | Finished: 03:51.051 | START: 03:33.171 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:33.171
348 | GROW | Diff: 12 | Finished: 03:51.225 | START: 03:33.406 | ATTEMPTED WAIT UNTIL: 03:36.912 | EXEC: 03:36.916
348 | WEAK | Diff: 7 | Finished: 03:51.226 | START: 03:33.348 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:33.348
348 | HACK | Diff: 5 | Finished: 03:51.226 | START: 03:33.465 | ATTEMPTED WAIT UNTIL: 03:46.746 | EXEC: 03:46.753
349 | WEAK | Diff: 2 | Finished: 04:03.489 | START: 03:45.621 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:45.621
349 | HACK | Diff: 76 | Finished: 04:03.560 | START: 03:45.732 | ATTEMPTED WAIT UNTIL: 03:59.015 | EXEC: 03:59.017
350 | WEAK | Diff: 7 | Finished: 04:03.660 | START: 03:45.787 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 03:45.787
