577 | WEAK | Diff: 3 | Finished: 07:00.063 | START: 06:52.809 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:52.809
578 | GROW | Diff: 1 | Finished: 07:00.212 | START: 06:53.022 | ATTEMPTED WAIT UNTIL: 06:54.405 | EXEC: 06:54.410
578 | HACK | Diff: -3 | Finished: 07:00.217 | START: 06:53.075 | ATTEMPTED WAIT UNTIL: 06:58.398 | EXEC: 06:58.407
578 | WEAK | Diff: 2 | Finished: 07:00.218 | START: 06:52.965 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:52.965
579 | HACK | Diff: 3 | Finished: 07:00.381 | START: 06:53.245 | ATTEMPTED WAIT UNTIL: 06:58.563 | EXEC: 06:58.565
579 | GROW | Diff: 8 | Finished: 07:00.383 | START: 06:53.185 | ATTEMPTED WAIT UNTIL: 06:54.570 | EXEC: 06:54.574
579 | WEAK | Diff: 9 | Finished: 07:00.390 | START: 06:53.130 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:53.130
580 | GROW | Diff: -6 | Finished: 07:03.547 | START: 06:56.366 | ATTEMPTED WAIT UNTIL: 06:57.752 | EXEC: 06:57.752
580 | HACK | Diff: 3 | Finished: 07:03.562 | START: 06:56.420 | ATTEMPTED WAIT UNTIL: 07:01.745 | EXEC: 07:01.746
580 | WEAK | Diff: 4 | Finished: 07:03.567 | START: 06:56.312 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:56.312
581 | GROW | Diff: 1 | Finished: 07:03.713 | START: 06:56.525 | ATTEMPTED WAIT UNTIL: 06:57.911 | EXEC: 06:57.911
581 | HACK | Diff: 2 | Finished: 07:03.721 | START: 06:56.578 | ATTEMPTED WAIT UNTIL: 07:01.904 | EXEC: 07:01.906
581 | WEAK | Diff: 4 | Finished: 07:03.726 | START: 06:56.471 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:56.471
582 | GROW | Diff: -5 | Finished: 07:03.871 | START: 06:56.692 | ATTEMPTED WAIT UNTIL: 06:58.074 | EXEC: 06:58.075
582 | HACK | Diff: 7 | Finished: 07:03.890 | START: 06:56.748 | ATTEMPTED WAIT UNTIL: 07:02.067 | EXEC: 07:02.070
582 | WEAK | Diff: 9 | Finished: 07:03.894 | START: 06:56.634 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:56.634
583 | GROW | Diff: 0 | Finished: 07:04.044 | START: 06:56.852 | ATTEMPTED WAIT UNTIL: 06:58.239 | EXEC: 06:58.243
583 | HACK | Diff: 3 | Finished: 07:04.049 | START: 06:56.905 | ATTEMPTED WAIT UNTIL: 07:02.232 | EXEC: 07:02.233
583 | WEAK | Diff: 7 | Finished: 07:04.057 | START: 06:56.799 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:56.799
584 | GROW | Diff: -2 | Finished: 07:04.203 | START: 06:57.016 | ATTEMPTED WAIT UNTIL: 06:58.409 | EXEC: 06:58.412
584 | HACK | Diff: 1 | Finished: 07:04.208 | START: 06:57.069 | ATTEMPTED WAIT UNTIL: 07:02.396 | EXEC: 07:02.396
584 | WEAK | Diff: 1 | Finished: 07:04.213 | START: 06:56.961 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:56.961
585 | GROW | Diff: 0 | Finished: 07:04.365 | START: 06:57.182 | ATTEMPTED WAIT UNTIL: 06:58.567 | EXEC: 06:58.572
585 | HACK | Diff: -3 | Finished: 07:04.365 | START: 06:57.235 | ATTEMPTED WAIT UNTIL: 07:02.554 | EXEC: 07:02.557
585 | WEAK | Diff: 5 | Finished: 07:04.375 | START: 06:57.128 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:57.128
586 | GROW | Diff: -4 | Finished: 07:04.519 | START: 06:57.348 | ATTEMPTED WAIT UNTIL: 06:58.728 | EXEC: 06:58.730
586 | HACK | Diff: -2 | Finished: 07:04.524 | START: 06:57.405 | ATTEMPTED WAIT UNTIL: 07:02.715 | EXEC: 07:02.715
586 | WEAK | Diff: 2 | Finished: 07:04.534 | START: 06:57.290 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:57.290
587 | GROW | Diff: 0 | Finished: 07:04.697 | START: 06:57.521 | ATTEMPTED WAIT UNTIL: 06:58.901 | EXEC: 06:58.904
587 | HACK | Diff: -1 | Finished: 07:04.703 | START: 06:57.580 | ATTEMPTED WAIT UNTIL: 07:02.888 | EXEC: 07:02.893
587 | WEAK | Diff: 7 | Finished: 07:04.711 | START: 06:57.462 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:57.462
588 | HACK | Diff: 2 | Finished: 07:04.878 | START: 06:57.757 | ATTEMPTED WAIT UNTIL: 07:03.065 | EXEC: 07:03.065
588 | GROW | Diff: 0 | Finished: 07:04.883 | START: 06:57.698 | ATTEMPTED WAIT UNTIL: 06:59.078 | EXEC: 06:59.090
588 | WEAK | Diff: 9 | Finished: 07:04.890 | START: 06:57.639 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:57.639
589 | GROW | Diff: 3 | Finished: 07:05.052 | START: 06:57.872 | ATTEMPTED WAIT UNTIL: 06:59.253 | EXEC: 06:59.256
589 | HACK | Diff: 8 | Finished: 07:05.060 | START: 06:57.929 | ATTEMPTED WAIT UNTIL: 07:03.240 | EXEC: 07:03.241
589 | WEAK | Diff: 5 | Finished: 07:05.061 | START: 06:57.814 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:57.814
590 | HACK | Diff: 6 | Finished: 07:05.234 | START: 06:58.108 | ATTEMPTED WAIT UNTIL: 07:03.416 | EXEC: 07:03.417
590 | WEAK | Diff: 7 | Finished: 07:05.239 | START: 06:57.990 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:57.990
590 | GROW | Diff: 1 | Finished: 07:05.247 | START: 06:58.048 | ATTEMPTED WAIT UNTIL: 06:59.429 | EXEC: 06:59.453
591 | GROW | Diff: -2 | Finished: 07:05.397 | START: 06:58.223 | ATTEMPTED WAIT UNTIL: 06:59.603 | EXEC: 06:59.605
591 | HACK | Diff: 1 | Finished: 07:05.407 | START: 06:58.294 | ATTEMPTED WAIT UNTIL: 07:03.591 | EXEC: 07:03.595
591 | WEAK | Diff: 6 | Finished: 07:05.413 | START: 06:58.165 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:58.165
592 | GROW | Diff: 6 | Finished: 07:05.589 | START: 06:58.409 | ATTEMPTED WAIT UNTIL: 06:59.795 | EXEC: 06:59.797
592 | HACK | Diff: 5 | Finished: 07:05.594 | START: 06:58.462 | ATTEMPTED WAIT UNTIL: 07:03.777 | EXEC: 07:03.780
592 | WEAK | Diff: 3 | Finished: 07:05.595 | START: 06:58.350 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:58.350
593 | GROW | Diff: 8 | Finished: 07:05.756 | START: 06:58.579 | ATTEMPTED WAIT UNTIL: 06:59.958 | EXEC: 06:59.962
593 | HACK | Diff: 6 | Finished: 07:05.758 | START: 06:58.639 | ATTEMPTED WAIT UNTIL: 07:03.940 | EXEC: 07:03.943
593 | WEAK | Diff: 7 | Finished: 07:05.761 | START: 06:58.521 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 06:58.521
594 | GROW | Diff: 8 | Finished: 07:07.941 | START: 07:00.760 | ATTEMPTED WAIT UNTIL: 07:02.144 | EXEC: 07:02.147
594 | HACK | Diff: 5 | Finished: 07:07.942 | START: 07:00.813 | ATTEMPTED WAIT UNTIL: 07:06.127 | EXEC: 07:06.129
594 | WEAK | Diff: 7 | Finished: 07:07.947 | START: 07:00.708 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:00.708
595 | GROW | Diff: 7 | Finished: 07:08.101 | START: 07:00.930 | ATTEMPTED WAIT UNTIL: 07:02.307 | EXEC: 07:02.308
595 | HACK | Diff: 4 | Finished: 07:08.103 | START: 07:00.988 | ATTEMPTED WAIT UNTIL: 07:06.290 | EXEC: 07:06.291
595 | WEAK | Diff: 7 | Finished: 07:08.110 | START: 07:00.871 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:00.871
596 | GROW | Diff: 6 | Finished: 07:08.274 | START: 07:01.101 | ATTEMPTED WAIT UNTIL: 07:02.480 | EXEC: 07:02.482
596 | HACK | Diff: -1 | Finished: 07:08.275 | START: 07:01.157 | ATTEMPTED WAIT UNTIL: 07:06.463 | EXEC: 07:06.468
596 | WEAK | Diff: 14 | Finished: 07:08.290 | START: 07:01.044 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:01.044
597 | GROW | Diff: -1 | Finished: 07:11.451 | START: 07:04.287 | ATTEMPTED WAIT UNTIL: 07:05.667 | EXEC: 07:05.673
597 | WEAK | Diff: -1 | Finished: 07:11.455 | START: 07:04.233 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:04.233
598 | GROW | Diff: -7 | Finished: 07:11.605 | START: 07:04.460 | ATTEMPTED WAIT UNTIL: 07:05.830 | EXEC: 07:05.833
598 | WEAK | Diff: 1 | Finished: 07:11.620 | START: 07:04.396 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:04.396
599 | GROW | Diff: -7 | Finished: 07:11.776 | START: 07:04.622 | ATTEMPTED WAIT UNTIL: 07:06.002 | EXEC: 07:06.004
599 | WEAK | Diff: 0 | Finished: 07:11.791 | START: 07:04.568 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:04.568
600 | GROW | Diff: -7 | Finished: 07:11.945 | START: 07:04.795 | ATTEMPTED WAIT UNTIL: 07:06.173 | EXEC: 07:06.173
600 | WEAK | Diff: 3 | Finished: 07:11.965 | START: 07:04.739 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:04.739
601 | GROW | Diff: -6 | Finished: 07:12.111 | START: 07:04.959 | ATTEMPTED WAIT UNTIL: 07:06.335 | EXEC: 07:06.338
601 | WEAK | Diff: 1 | Finished: 07:12.125 | START: 07:04.901 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:04.901
602 | GROW | Diff: -4 | Finished: 07:12.283 | START: 07:05.128 | ATTEMPTED WAIT UNTIL: 07:06.505 | EXEC: 07:06.508
602 | WEAK | Diff: 5 | Finished: 07:12.299 | START: 07:05.071 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:05.071
603 | GROW | Diff: -6 | Finished: 07:12.453 | START: 07:05.300 | ATTEMPTED WAIT UNTIL: 07:06.677 | EXEC: 07:06.680
603 | WEAK | Diff: 4 | Finished: 07:12.470 | START: 07:05.243 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:05.243
604 | GROW | Diff: -6 | Finished: 07:12.617 | START: 07:05.464 | ATTEMPTED WAIT UNTIL: 07:06.842 | EXEC: 07:06.844
604 | WEAK | Diff: 0 | Finished: 07:12.631 | START: 07:05.407 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:05.407
605 | GROW | Diff: 7 | Finished: 07:12.808 | START: 07:05.647 | ATTEMPTED WAIT UNTIL: 07:07.029 | EXEC: 07:07.029
605 | WEAK | Diff: 9 | Finished: 07:12.820 | START: 07:05.588 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:05.588
606 | GROW | Diff: 8 | Finished: 07:12.975 | START: 07:05.816 | ATTEMPTED WAIT UNTIL: 07:07.191 | EXEC: 07:07.195
606 | WEAK | Diff: 7 | Finished: 07:12.980 | START: 07:05.758 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:05.758
607 | GROW | Diff: 5 | Finished: 07:13.144 | START: 07:05.991 | ATTEMPTED WAIT UNTIL: 07:07.366 | EXEC: 07:07.367
607 | WEAK | Diff: 1 | Finished: 07:13.149 | START: 07:05.934 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:05.934
608 | GROW | Diff: 11 | Finished: 07:13.327 | START: 07:06.165 | ATTEMPTED WAIT UNTIL: 07:07.539 | EXEC: 07:07.544
608 | WEAK | Diff: 6 | Finished: 07:13.327 | START: 07:06.107 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:06.107
609 | GROW | Diff: 2 | Finished: 07:13.494 | START: 07:06.340 | ATTEMPTED WAIT UNTIL: 07:07.716 | EXEC: 07:07.720
609 | WEAK | Diff: 1 | Finished: 07:13.500 | START: 07:06.285 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:06.285
610 | GROW | Diff: 5 | Finished: 07:13.658 | START: 07:06.509 | ATTEMPTED WAIT UNTIL: 07:07.880 | EXEC: 07:07.881
610 | WEAK | Diff: 1 | Finished: 07:13.664 | START: 07:06.449 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:06.449
611 | GROW | Diff: 10 | Finished: 07:13.840 | START: 07:06.684 | ATTEMPTED WAIT UNTIL: 07:08.054 | EXEC: 07:08.058
611 | WEAK | Diff: 6 | Finished: 07:13.842 | START: 07:06.622 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:06.622
612 | GROW | Diff: 9 | Finished: 07:16.030 | START: 07:08.866 | ATTEMPTED WAIT UNTIL: 07:10.242 | EXEC: 07:10.249
612 | WEAK | Diff: 7 | Finished: 07:16.031 | START: 07:08.810 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:08.810
613 | GROW | Diff: 4 | Finished: 07:16.180 | START: 07:09.027 | ATTEMPTED WAIT UNTIL: 07:10.402 | EXEC: 07:10.404
613 | WEAK | Diff: 5 | Finished: 07:16.190 | START: 07:08.971 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:08.971
614 | GROW | Diff: 8 | Finished: 07:16.346 | START: 07:09.188 | ATTEMPTED WAIT UNTIL: 07:10.563 | EXEC: 07:10.566
614 | WEAK | Diff: 6 | Finished: 07:16.351 | START: 07:09.131 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:09.131
615 | GROW | Diff: -1 | Finished: 07:19.503 | START: 07:12.362 | ATTEMPTED WAIT UNTIL: 07:13.732 | EXEC: 07:13.740
615 | HACK | Diff: 2 | Finished: 07:19.504 | START: 07:12.413 | ATTEMPTED WAIT UNTIL: 07:17.699 | EXEC: 07:17.700
615 | WEAK | Diff: 2 | Finished: 07:19.509 | START: 07:12.302 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:12.302
616 | GROW | Diff: -5 | Finished: 07:19.663 | START: 07:12.528 | ATTEMPTED WAIT UNTIL: 07:13.901 | EXEC: 07:13.904
616 | HACK | Diff: 0 | Finished: 07:19.673 | START: 07:12.581 | ATTEMPTED WAIT UNTIL: 07:17.868 | EXEC: 07:17.871
616 | WEAK | Diff: 4 | Finished: 07:19.679 | START: 07:12.470 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:12.470
617 | GROW | Diff: -6 | Finished: 07:19.830 | START: 07:12.691 | ATTEMPTED WAIT UNTIL: 07:14.068 | EXEC: 07:14.072
617 | HACK | Diff: 4 | Finished: 07:19.846 | START: 07:12.744 | ATTEMPTED WAIT UNTIL: 07:18.035 | EXEC: 07:18.040
617 | WEAK | Diff: 4 | Finished: 07:19.846 | START: 07:12.637 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:12.637
618 | GROW | Diff: -5 | Finished: 07:19.998 | START: 07:12.859 | ATTEMPTED WAIT UNTIL: 07:14.234 | EXEC: 07:14.239
618 | HACK | Diff: 0 | Finished: 07:20.005 | START: 07:12.910 | ATTEMPTED WAIT UNTIL: 07:18.201 | EXEC: 07:18.203
618 | WEAK | Diff: 2 | Finished: 07:20.010 | START: 07:12.803 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:12.803
619 | GROW | Diff: -4 | Finished: 07:20.163 | START: 07:13.026 | ATTEMPTED WAIT UNTIL: 07:14.401 | EXEC: 07:14.403
619 | HACK | Diff: -2 | Finished: 07:20.168 | START: 07:13.080 | ATTEMPTED WAIT UNTIL: 07:18.368 | EXEC: 07:18.368
619 | WEAK | Diff: 4 | Finished: 07:20.179 | START: 07:12.970 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:12.970
620 | GROW | Diff: -7 | Finished: 07:20.327 | START: 07:13.193 | ATTEMPTED WAIT UNTIL: 07:14.568 | EXEC: 07:14.570
620 | HACK | Diff: 2 | Finished: 07:20.344 | START: 07:13.248 | ATTEMPTED WAIT UNTIL: 07:18.535 | EXEC: 07:18.540
620 | WEAK | Diff: 1 | Finished: 07:20.344 | START: 07:13.138 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:13.138
621 | GROW | Diff: -2 | Finished: 07:20.496 | START: 07:13.358 | ATTEMPTED WAIT UNTIL: 07:14.732 | EXEC: 07:14.734
621 | HACK | Diff: -1 | Finished: 07:20.501 | START: 07:13.416 | ATTEMPTED WAIT UNTIL: 07:18.699 | EXEC: 07:18.700
621 | WEAK | Diff: 0 | Finished: 07:20.506 | START: 07:13.301 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:13.301
622 | GROW | Diff: 3 | Finished: 07:20.672 | START: 07:13.527 | ATTEMPTED WAIT UNTIL: 07:14.912 | EXEC: 07:14.912
622 | HACK | Diff: 2 | Finished: 07:20.677 | START: 07:13.578 | ATTEMPTED WAIT UNTIL: 07:18.875 | EXEC: 07:18.876
622 | WEAK | Diff: 2 | Finished: 07:20.682 | START: 07:13.475 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:13.475
623 | GROW | Diff: 0 | Finished: 07:20.826 | START: 07:13.694 | ATTEMPTED WAIT UNTIL: 07:15.068 | EXEC: 07:15.069
623 | HACK | Diff: 2 | Finished: 07:20.832 | START: 07:13.750 | ATTEMPTED WAIT UNTIL: 07:19.031 | EXEC: 07:19.031
623 | WEAK | Diff: 2 | Finished: 07:20.837 | START: 07:13.639 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:13.639
624 | GROW | Diff: 8 | Finished: 07:21.003 | START: 07:13.867 | ATTEMPTED WAIT UNTIL: 07:15.237 | EXEC: 07:15.238
624 | HACK | Diff: 8 | Finished: 07:21.012 | START: 07:13.925 | ATTEMPTED WAIT UNTIL: 07:19.200 | EXEC: 07:19.205
624 | WEAK | Diff: 9 | Finished: 07:21.013 | START: 07:13.808 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:13.808
625 | GROW | Diff: 4 | Finished: 07:21.174 | START: 07:14.039 | ATTEMPTED WAIT UNTIL: 07:15.412 | EXEC: 07:15.413
625 | HACK | Diff: 7 | Finished: 07:21.184 | START: 07:14.098 | ATTEMPTED WAIT UNTIL: 07:19.375 | EXEC: 07:19.378
625 | WEAK | Diff: 8 | Finished: 07:21.188 | START: 07:13.984 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:13.984
626 | GROW | Diff: 4 | Finished: 07:21.346 | START: 07:14.214 | ATTEMPTED WAIT UNTIL: 07:15.584 | EXEC: 07:15.585
626 | HACK | Diff: 6 | Finished: 07:21.353 | START: 07:14.272 | ATTEMPTED WAIT UNTIL: 07:19.547 | EXEC: 07:19.548
626 | WEAK | Diff: 4 | Finished: 07:21.355 | START: 07:14.155 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:14.155
627 | GROW | Diff: 8 | Finished: 07:21.528 | START: 07:14.393 | ATTEMPTED WAIT UNTIL: 07:15.761 | EXEC: 07:15.763
627 | HACK | Diff: 5 | Finished: 07:21.530 | START: 07:14.456 | ATTEMPTED WAIT UNTIL: 07:19.724 | EXEC: 07:19.726
627 | WEAK | Diff: 5 | Finished: 07:21.534 | START: 07:14.333 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:14.333
628 | GROW | Diff: 1 | Finished: 07:21.706 | START: 07:14.573 | ATTEMPTED WAIT UNTIL: 07:15.943 | EXEC: 07:15.948
628 | HACK | Diff: 4 | Finished: 07:21.712 | START: 07:14.631 | ATTEMPTED WAIT UNTIL: 07:19.906 | EXEC: 07:19.909
628 | WEAK | Diff: 3 | Finished: 07:21.713 | START: 07:14.514 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:14.514
629 | GROW | Diff: 7 | Finished: 07:23.891 | START: 07:16.756 | ATTEMPTED WAIT UNTIL: 07:18.127 | EXEC: 07:18.127
629 | HACK | Diff: 3 | Finished: 07:23.892 | START: 07:16.809 | ATTEMPTED WAIT UNTIL: 07:22.090 | EXEC: 07:22.090
629 | WEAK | Diff: 6 | Finished: 07:23.900 | START: 07:16.698 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:16.698
630 | GROW | Diff: 7 | Finished: 07:24.063 | START: 07:16.922 | ATTEMPTED WAIT UNTIL: 07:18.297 | EXEC: 07:18.299
630 | HACK | Diff: 5 | Finished: 07:24.066 | START: 07:16.982 | ATTEMPTED WAIT UNTIL: 07:22.260 | EXEC: 07:22.262
630 | WEAK | Diff: 8 | Finished: 07:24.072 | START: 07:16.868 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:16.868
631 | GROW | Diff: 5 | Finished: 07:24.244 | START: 07:17.115 | ATTEMPTED WAIT UNTIL: 07:18.479 | EXEC: 07:18.482
631 | HACK | Diff: 1 | Finished: 07:24.244 | START: 07:17.174 | ATTEMPTED WAIT UNTIL: 07:22.442 | EXEC: 07:22.444
631 | WEAK | Diff: 13 | Finished: 07:24.259 | START: 07:17.050 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:17.050
632 | GROW | Diff: -2 | Finished: 07:27.422 | START: 07:20.301 | ATTEMPTED WAIT UNTIL: 07:21.670 | EXEC: 07:21.674
632 | HACK | Diff: 0 | Finished: 07:27.427 | START: 07:20.354 | ATTEMPTED WAIT UNTIL: 07:25.628 | EXEC: 07:25.630
632 | WEAK | Diff: 3 | Finished: 07:27.433 | START: 07:20.243 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:20.243
633 | GROW | Diff: 0 | Finished: 07:27.588 | START: 07:20.464 | ATTEMPTED WAIT UNTIL: 07:21.836 | EXEC: 07:21.838
633 | HACK | Diff: 5 | Finished: 07:27.600 | START: 07:20.516 | ATTEMPTED WAIT UNTIL: 07:25.794 | EXEC: 07:25.798
633 | WEAK | Diff: 6 | Finished: 07:27.602 | START: 07:20.409 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:20.409
634 | GROW | Diff: -2 | Finished: 07:27.754 | START: 07:20.628 | ATTEMPTED WAIT UNTIL: 07:22.002 | EXEC: 07:22.006
634 | HACK | Diff: -3 | Finished: 07:27.759 | START: 07:20.682 | ATTEMPTED WAIT UNTIL: 07:25.959 | EXEC: 07:25.964
634 | WEAK | Diff: 3 | Finished: 07:27.765 | START: 07:20.575 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:20.575
635 | GROW | Diff: -4 | Finished: 07:27.911 | START: 07:20.791 | ATTEMPTED WAIT UNTIL: 07:22.163 | EXEC: 07:22.165
635 | HACK | Diff: -3 | Finished: 07:27.916 | START: 07:20.842 | ATTEMPTED WAIT UNTIL: 07:26.121 | EXEC: 07:26.122
635 | WEAK | Diff: 3 | Finished: 07:27.927 | START: 07:20.737 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:20.737
636 | GROW | Diff: -6 | Finished: 07:28.064 | START: 07:20.947 | ATTEMPTED WAIT UNTIL: 07:22.320 | EXEC: 07:22.320
636 | HACK | Diff: -1 | Finished: 07:28.078 | START: 07:21.007 | ATTEMPTED WAIT UNTIL: 07:26.278 | EXEC: 07:26.282
636 | WEAK | Diff: 2 | Finished: 07:28.083 | START: 07:20.894 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:20.894
637 | GROW | Diff: -7 | Finished: 07:28.237 | START: 07:21.124 | ATTEMPTED WAIT UNTIL: 07:22.493 | EXEC: 07:22.494
637 | HACK | Diff: 1 | Finished: 07:28.256 | START: 07:21.183 | ATTEMPTED WAIT UNTIL: 07:26.451 | EXEC: 07:26.458
637 | WEAK | Diff: 3 | Finished: 07:28.256 | START: 07:21.066 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:21.066
638 | GROW | Diff: -2 | Finished: 07:28.417 | START: 07:21.298 | ATTEMPTED WAIT UNTIL: 07:22.665 | EXEC: 07:22.669
638 | HACK | Diff: 2 | Finished: 07:28.426 | START: 07:21.355 | ATTEMPTED WAIT UNTIL: 07:26.622 | EXEC: 07:26.626
638 | WEAK | Diff: 0 | Finished: 07:28.426 | START: 07:21.239 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:21.239
639 | GROW | Diff: -4 | Finished: 07:28.589 | START: 07:21.473 | ATTEMPTED WAIT UNTIL: 07:22.841 | EXEC: 07:22.843
639 | HACK | Diff: -2 | Finished: 07:28.599 | START: 07:21.530 | ATTEMPTED WAIT UNTIL: 07:26.799 | EXEC: 07:26.804
639 | WEAK | Diff: 3 | Finished: 07:28.604 | START: 07:21.414 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:21.414
640 | GROW | Diff: 2 | Finished: 07:28.760 | START: 07:21.648 | ATTEMPTED WAIT UNTIL: 07:23.014 | EXEC: 07:23.015
640 | HACK | Diff: 2 | Finished: 07:28.765 | START: 07:21.700 | ATTEMPTED WAIT UNTIL: 07:26.967 | EXEC: 07:26.968
640 | WEAK | Diff: 3 | Finished: 07:28.770 | START: 07:21.589 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:21.589
641 | GROW | Diff: 4 | Finished: 07:28.930 | START: 07:21.818 | ATTEMPTED WAIT UNTIL: 07:23.183 | EXEC: 07:23.183
641 | HACK | Diff: 5 | Finished: 07:28.936 | START: 07:21.871 | ATTEMPTED WAIT UNTIL: 07:27.136 | EXEC: 07:27.136
641 | WEAK | Diff: 6 | Finished: 07:28.942 | START: 07:21.758 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:21.758
642 | GROW | Diff: 7 | Finished: 07:29.106 | START: 07:21.988 | ATTEMPTED WAIT UNTIL: 07:23.354 | EXEC: 07:23.356
642 | HACK | Diff: 8 | Finished: 07:29.111 | START: 07:22.046 | ATTEMPTED WAIT UNTIL: 07:27.307 | EXEC: 07:27.308
642 | WEAK | Diff: 8 | Finished: 07:29.115 | START: 07:21.929 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:21.929
643 | GROW | Diff: 7 | Finished: 07:29.283 | START: 07:22.163 | ATTEMPTED WAIT UNTIL: 07:23.530 | EXEC: 07:23.533
643 | HACK | Diff: 6 | Finished: 07:29.284 | START: 07:22.216 | ATTEMPTED WAIT UNTIL: 07:27.483 | EXEC: 07:27.483
643 | WEAK | Diff: 6 | Finished: 07:29.289 | START: 07:22.105 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:22.105
644 | GROW | Diff: 3 | Finished: 07:29.444 | START: 07:22.328 | ATTEMPTED WAIT UNTIL: 07:23.695 | EXEC: 07:23.698
644 | HACK | Diff: 5 | Finished: 07:29.449 | START: 07:22.384 | ATTEMPTED WAIT UNTIL: 07:27.648 | EXEC: 07:27.649
644 | WEAK | Diff: 7 | Finished: 07:29.455 | START: 07:22.270 | ATTEMPTED WAIT UNTIL: 00:00.000 | EXEC: 07:22.270
645 | GROW | Diff: 7 | Finished: 07:29.622 | START: 07:22.499 | ATTEMPTED WAIT UNTIL: 07:23.869 | EXEC: 07:23.872
